馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミルニュイ,牝4,原田和,美浦・栗田,,242.1,15,13,3歳以上2勝クラス,37.4,512(-6),東京,34,中4週,Y,,3,アジアエクスプレス,チチカステナンゴ,
2,1,ローズボウル B,牡5,石川,美浦・林,差し,22.0,8,6,,36.3,514(+10),東京,61,中8週,Y,,3,キズナ,エンパイアメーカー,
3,2,クールファイブ B,牡5,内田博,美浦・堀内,差し,207.4,13,10,3歳以上2勝クラス,37.3,486(+2),東京,20,中2週,Y,,3,ルーラーシップ,シンボリクリスエス,
4,2,マコトヴィクラント,牡3,菅原明,栗東・鮫島,先行,33.1,11,1,3歳以上1勝クラス,37.4,480(+10),福島,27,中3週,Y,,3,ダンカーク,デュランダル,
5,3,コルデアニル,牝3,丹内,美浦・金成,逃げ,26.5,9,1,3歳以上1勝クラス,38.2,462(+2),新潟,55,中7週,Y,,3,モーリス,フジキセキ,
6,3,ヨリノサファイヤ,牝3,藤田菜,美浦・根本,差し,4.4,1,3,,36.3,516(+10),東京,61,中8週,Y,,3,コパノリッキー,クロフネ,
7,4,クリーンドリーム B,牡5,小林美,美浦・鈴木伸,差し,84.8,12,11,3歳以上2勝クラス,38.2,492(+12),中山,69,中9週,Y,,3,ダンカーク,フレンチデピュティ,
8,4,ケリーズノベル B,セ4,マーカ,美浦・武井,差し,4.6,2,2,3歳以上2勝クラス,35.2,522(-4),東京,56,中7週,Y,,3,ハーツクライ,Tapit,
9,5,トクシースタローン,牡4,木幡巧,美浦・辻,先行,9.8,6,4,,37.4,512(+4),東京,42,中5週,Y,,3,ホッコータルマエ,シンボリクリスエス,
10,5,エクセスリターン,牡4,大野,栗東・野中,追込,18.8,7,12,3歳以上2勝クラス,39.4,528(-2),京都,27,中3週,Y,,3,ストロングリターン,サクラバクシンオー,
11,6,キングサーガ B,セ6,戸崎圭,栗東・池江,先行,5.1,3,2,,36.7,488(+4),東京,42,中5週,Y,,3,キングカメハメハ,ディープインパクト,
12,6,キタサンドーシン B,牡4,北村宏,美浦・奥村武,,7.0,5,2,3歳以上2勝クラス,37.3,478(0),東京,20,中2週,Y,,3,キタサンブラック,キングヘイロー,
13,7,アンクラウデッド,牡5,津村,美浦・古賀,追込,32.2,10,4,3歳以上2勝クラス,36.7,510(+8),東京,20,中2週,Y,,3,ジャスタウェイ,ホワイトマズル,
14,7,メラーキ,牡6,松岡,美浦・稲垣,逃げ,230.0,14,15,4歳以上2勝クラス,42.4,484(-10),東京,224,中31週,Y,Y,3,ハーツクライ,キャプテンスティーヴ,
15,8,リズムオブザナイト B,牡5,柴田大,美浦・田中剛,先行,390.0,16,13,,38.8,488(0),新潟,112,中15週,Y,,3,ストロングリターン,サンデーサイレンス,
16,8,シャンバラ,牡4,横山武,栗東・橋口,追込,6.9,4,2,3歳以上2勝クラス,37.5,522(+6),京都,27,中3週,Y,,3,ワンアンドオンリー,Unbridled's Song,
