コーナー,通過順
1コーナー,"5,12,2(10,14)(9,11)(1,6)(7,8)(4,3)-13"
2コーナー,"5,12(2,14)-9,10(1,11)(7,6)8(4,3)-13"
3コーナー,"5,12(2,14)(9,11)(1,10)(7,6)8-4,3=13"
4コーナー,"5,12(2,14)9,11-(1,10)(7,6)(4,8)3-13"
