着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,タイセイプランセス,牝3,55.0,石橋脩,1:49.2,,6,12.1,34.0,美浦池上,406(-6)
2,6,12,オプレントジュエル,牝3,55.0,三浦,1:49.4,1.1/4,2,3.5,33.6,美浦田村,520(0)
3,4,7,カフェロワドール,牡3,57.0,横山和,1:49.4,アタマ,7,18.4,34.3,美浦嘉藤,490(+4)
4,7,14,マキャベリー,牝3,55.0,菅原明,1:49.4,アタマ,5,12.0,34.1,美浦黒岩,474(+2)
5,6,11,スペードギニー,牡3,57.0,戸崎圭,1:49.5,1/2,1,3.3,34.0,美浦武井,468(+8)
6,1,1,キューティリップ,牝3,55.0,松岡,1:49.7,1.1/4,3,4.5,34.0,美浦戸田,466(+18)
7,1,2,ストラスブール,牡3,57.0,木幡巧,1:49.8,アタマ,13,144.1,34.5,美浦牧,450(+4)
8,7,13,マイネルアレス,牡3,57.0,横山武,1:49.8,クビ,4,8.6,33.5,美浦相沢,444(+4)
9,2,3,エポカリーナ,牡3,57.0,杉原,1:49.8,クビ,16,573.0,34.4,美浦土田,450(-4)
10,4,8,シンデレラダッシュ,牝3,54.0,☆原,1:49.8,ハナ,9,47.2,33.7,美浦宮田,442(+6)
11,3,6,レディーフランシス,牝3,55.0,田辺,1:50.0,1,8,23.9,34.2,美浦和田勇,446(-4)
12,8,15,ナリノボガート,牡3,54.0,▲長浜,1:50.3,2,11,106.9,33.6,美浦上原博,462(+6)
13,5,9,ピュルテ,牝3,55.0,嶋田,1:50.4,1,10,60.8,34.3,美浦手塚,422(-6)
14,3,5,リュウノハミング,牝3,52.0,▲佐藤,1:50.5,クビ,14,363.0,34.4,美浦伊藤伸,448(+4)
15,5,10,ブライトライツ,牡3,57.0,大野,1:51.8,8,15,511.9,35.2,美浦畠山,442(+14)
16,8,16,コスモコロネット,牝3,55.0,津村,1:52.0,1,12,107.4,35.6,美浦加藤士,404(+4)
