コーナー,通過順
1コーナー,"(*5,10)(3,7)17,6,13(1,16)14(11,15)(12,18)2(4,8)-9"
2コーナー,"(*5,10)(3,7)(6,17)-13,1,16,14-(11,15,18,8)(12,2)4-9"
3コーナー,"(*5,10)(3,7,17)(6,13,16)8(1,4)(14,2)(12,11,18,15)-9"
4コーナー,"(*5,10)(3,7)(6,13,17,16)(1,8,4)14(12,2,15)11-18-9"
