コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)12(4,11)13-(3,16)-15(10,14)7,1-(2,8)=9"
4コーナー,"(*5,6)(11,12)(4,13)-(3,16)-15,7(10,14)=8-1,2=9"
