着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ゴンザーゴ,牡3,57.0,西村淳,1:25.5,,4,6.7,37.4,美浦黒岩,458(+4)
2,4,7,トモジャシャトー,牡3,54.0,▲長浜,1:25.5,アタマ,7,21.4,37.4,美浦小笠,476(-2)
3,5,9,ジェイエルジェティ,牝3,55.0,田辺,1:25.7,1.1/4,1,3.0,38.0,美浦小西,516(+6)
4,7,13,オーネットレオ,牡3,57.0,戸崎圭,1:25.8,1/2,6,17.7,37.2,美浦中川,488(+2)
5,1,2,マクミランテソーロ,牡3,57.0,柴田大,1:26.1,1.3/4,9,66.6,37.8,美浦田中剛,490(0)
6,7,14,ポッドグラス,牡3,57.0,北村宏,1:26.3,1.1/4,5,8.0,38.4,美浦畠山,488(+4)
7,3,6,ダイゴリュウジン,牡3,57.0,丹内,1:26.4,1/2,3,4.5,38.8,美浦清水英,464(-2)
8,2,4,サベージラヴ,牝3,52.0,▲小林勝,1:26.5,3/4,15,309.5,38.9,美浦伊藤圭,450(+6)
9,5,10,ファイアーサイン,牡3,57.0,松岡,1:26.5,クビ,11,98.9,37.3,美浦石栗,460(+8)
10,4,8,リキサンワールド,牡3,54.0,▲佐藤,1:26.8,1.1/2,12,120.5,37.8,美浦奥平,462(+2)
11,1,1,クインタレッリ,牡3,56.0,☆永野,1:27.2,2.1/2,14,258.8,38.2,美浦尾形,502(0)
12,3,5,ドンクロノス,牡3,57.0,菅原明,1:27.2,ハナ,10,73.3,36.9,美浦本間,446(0)
13,6,12,アオイラリュヌ,牝3,52.0,▲石神道,1:27.4,1,16,362.1,39.1,美浦和田雄,424(0)
14,8,15,シーニックビュー,牡3,57.0,横山武,1:27.4,クビ,2,4.1,39.1,美浦加藤征,506(-6)
15,6,11,ファロウ,牡3,57.0,岩田望,1:27.6,3/4,8,38.8,37.8,美浦斎藤誠,532(0)
16,2,3,ディスクリーキング,牡3,57.0,木幡巧,1:30.4,大,13,167.7,39.5,美浦松山,436(0)
