券種,組み合わせ,配当,人気
単勝,10,980,6
複勝,10,250,5
複勝,7,180,2
複勝,4,740,9
枠連,5-6,390,1
馬連,7-10,2830,12
ワイド,7-10,940,9
ワイド,4-10,3440,35
ワイド,4-7,2400,25
馬単,10-7,5670,24
3連複,4-7-10,22620,68
3連単,10-7-4,95330,313
