コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(5,16)(3,6)-12-9(1,14)(2,15)(10,13)11,7=4"
4コーナー,"(*8,5)(3,6,16)-12-9,1-(2,14)15(10,13)11,7=4"
