コーナー,通過順
1コーナー,"11(1,3)4(2,7)5(8,12)(6,10)-9"
2コーナー,"11(1,3)4(2,7)(5,8,12)(6,10)-9"
3コーナー,"11,3-1(2,8,4)7(5,6,10)-(9,12)"
4コーナー,"11(1,3)(2,8)-(5,6)-9(7,10)-4-12"
