券種,組み合わせ,配当,人気
単勝,1,630,3
複勝,1,190,3
複勝,11,210,5
複勝,9,160,1
枠連,1-8,1030,5
馬連,1-11,1970,8
ワイド,1-11,630,8
ワイド,1-9,420,2
ワイド,9-11,500,4
馬単,1-11,3660,18
3連複,1-9-11,1990,3
3連単,1-11-9,13150,24
