着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,セクシーマージュ,牝3,55.0,坂井,1:21.0,,2,4.3,34.9,栗東小椋,422(0)
2,2,4,ワンコールアウェイ,牝3,55.0,松山,1:21.1,クビ,4,11.9,34.9,栗東杉山晴,454(-2)
3,1,1,キーブリーゼ,牡3,57.0,田口,1:21.2,1/2,8,20.5,35.5,栗東宮,492(+2)
4,3,5,リリーオブザハート,牝3,55.0,鮫島駿,1:21.2,ハナ,6,15.4,34.7,栗東辻野,422(0)
5,6,12,メイショウセイロウ,牡3,57.0,団野,1:21.2,クビ,1,2.7,34.7,栗東荒川,418(-2)
6,8,16,マゴイチタ,セ3,57.0,高倉,1:21.3,1/2,9,27.5,35.0,栗東武英,454(-2)
7,7,15,ギフテッドアベリア,牝3,55.0,幸,1:21.3,ハナ,14,93.4,34.5,栗東松下,470(-6)
8,4,8,ワインクーラー,牝3,55.0,菱田,1:21.7,2,5,13.8,35.3,栗東石橋,452(+2)
9,1,2,オーケーダイナ,牝3,55.0,武豊,1:21.7,クビ,7,16.4,35.7,栗東奥村豊,430(+8)
10,7,14,ロンティケチャップ,牡3,57.0,岩田康,1:21.8,3/4,3,5.6,35.4,栗東牧田,502(+2)
11,5,10,エイシンカリス,牝3,55.0,川又,1:21.9,クビ,10,32.7,35.9,栗東吉村,434(+16)
12,8,18,サウンドルーチェ,牝3,52.0,▲和田陽,1:21.9,ハナ,11,42.7,35.5,栗東渡辺,442(+8)
13,2,3,マリエ,牝3,54.0,☆高杉,1:22.2,1.3/4,15,161.9,36.3,栗東千田,474(+6)
14,8,17,ポムドール,牝3,55.0,中井,1:22.6,2.1/2,17,320.0,35.4,栗東藤野,476(0)
15,4,7,サンジャシント,牡3,57.0,北村友,1:22.9,2,13,67.0,36.2,栗東石坂,486(+6)
16,7,13,アンボワテ,牝3,55.0,松若,1:23.1,3/4,16,180.7,35.6,栗東小崎,428(0)
17,3,6,アスクアットバット,牡3,57.0,シュタ,1:24.9,大,12,62.3,38.7,栗東藤原,482(-8)
取消,6,11,タンタンドル,牝3,54.0,☆吉村,,,,,,栗東坂口,
