券種,組み合わせ,配当,人気
単勝,3,2030,7
複勝,3,500,7
複勝,4,430,6
複勝,14,2900,15
枠連,2-2,12200,30
馬連,3-4,13180,37
ワイド,3-4,3710,38
ワイド,3-14,27200,106
ワイド,4-14,16730,90
馬単,3-4,24680,74
3連複,3-4-14,428600,411
3連単,3-4-14,2844430,527
