コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,14,1,5(4,11)2,10(7,12)(8,9)(3,16)(6,15)"
4コーナー,"13,14(1,5)(4,11)(2,10)-(7,12)(8,9)(16,15)3,6"
