着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ジェンマ,牡3,53.0,★小林美,1:54.6,,3,6.7,37.2,美浦尾形,468(-4)
2,5,8,ラキアレクサンダー,牡3,57.0,三浦,1:55.0,2.1/2,1,1.9,37.5,美浦竹内,514(0)
3,2,2,ダイクロアイト,牡3,57.0,丹内,1:55.7,4,2,2.7,38.1,美浦萩原,460(+4)
4,8,15,グレイトマジック,牡3,56.0,☆佐々木,1:55.9,1.1/4,4,16.0,38.3,美浦武市,482(+2)
5,1,1,ホーハイト,牡3,57.0,石橋脩,1:56.7,5,6,24.6,38.8,美浦池上,430(0)
6,6,11,ダブルブラック,牡3,57.0,小林凌,1:56.9,3/4,15,295.9,38.5,美浦小西,450(-2)
7,3,5,ベイジーニョ,牝3,55.0,黛,1:57.2,2,14,252.3,39.4,美浦田中剛,450(-10)
8,4,6,カドサンガンバル,牡3,57.0,菊沢,1:57.4,1.1/4,10,122.7,39.3,美浦岩戸,464(+4)
9,2,3,ジーティーセイント,牡3,55.0,◇永島,1:57.7,2,8,110.3,39.1,美浦鈴木慎,452(0)
10,7,12,ウィズキッド,牡3,55.0,△西塚,1:57.9,1.1/4,12,164.4,39.5,栗東吉岡,488(+10)
11,4,7,カシノカンピオーネ,牡3,57.0,岩部,1:58.1,1.1/4,9,121.0,39.5,美浦天間,482(-4)
12,5,9,ヒナノマーチス,牡3,54.0,▲水沼,1:58.3,1.1/4,13,206.6,38.9,美浦本間,444(+8)
13,6,10,ダイタジャスティス,牡3,54.0,▲小林勝,1:58.3,クビ,5,22.4,40.2,美浦小野,480(-4)
14,3,4,ダイシンペルル,牝3,53.0,◇藤田菜,1:59.3,6,11,147.1,40.9,美浦小笠,476(-10)
15,8,14,ジャイロ,牡3,57.0,亀田,2:00.8,9,7,39.4,42.6,栗東高柳大,464(-4)
