コーナー,通過順
1コーナー,
2コーナー,"3(6,13)14(2,4,16)(5,15)(10,11,8)(9,12)(1,7)17"
3コーナー,"(*3,16)(2,14)(6,13)(5,15)(9,8)(11,12)-(4,10)-1,7-17"
4コーナー,"(*3,16)14(2,6)(5,13)15(9,8)(11,12)-(4,10)-1,7-17"
