券種,組み合わせ,配当,人気
単勝,2,530,3
複勝,2,220,3
複勝,3,330,7
複勝,10,190,2
枠連,2-2,4420,17
馬連,2-3,4450,20
ワイド,2-3,1210,15
ワイド,2-10,840,6
ワイド,3-10,1200,16
馬単,2-3,7380,31
3連複,2-3-10,9110,33
3連単,2-3-10,54300,186
