コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,9)12(3,7,11)8(4,10,13,14)1(6,2)"
4コーナー,"5(9,12)(3,7,8,11)(1,4,13,14,2)(6,10)"
