馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンタンジェロ,牝2,西村淳,栗東・須貝,,3.5,2,,,,450(0),,,,,,,エピファネイア,キングカメハメハ,,
2,2,ルースソラール,牡2,吉村,栗東・吉岡,,32.8,9,,,,460(0),,,,,,,Karakontie,Frankel,,
3,3,ハロナ,牝2,坂井,栗東・須貝,,14.4,6,,,,438(0),,,,,,,ロードカナロア,Teofilo,,
4,4,カツダルマ,牡2,,栗東・秋山,,8.3,4,,,,500(0),,,,,,,ビッグアーサー,マンハッタンカフェ,,
5,5,ダノンヴェルサイユ,牝2,Ｍデム,栗東・坂口,,32.1,8,,,,434(0),,,,,,,ダノンキングリー,キングカメハメハ,,
6,6,クールタロウ,牡2,富田,栗東・宮地,,9.2,5,,,,472(0),,,,,,,デクラレーションオブウォー,アルデバランII,,
7,7,ティンタアマレラ,牡2,川田,栗東・佐藤悠,,4.6,3,,,,450(0),,,,,,,タワーオブロンドン,Lope de Vega,,
8,8,ブラックミューズ,牝2,岩田望,栗東・松永幹,,2.9,1,,,,486(0),,,,,,,ミスターメロディ,ワークフォース,,
9,8,リュウトウコヤク,牡2,田山,栗東・鈴木孝,,17.9,7,,,,456(0),,,,,,,サートゥルナーリア,ダイワメジャー,,
