券種,組み合わせ,配当,人気
単勝,6,220,1
複勝,6,120,1
複勝,13,150,4
複勝,5,140,2
枠連,3-7,560,3
馬連,6-13,720,3
ワイド,6-13,310,3
ワイド,5-6,210,1
ワイド,5-13,350,4
馬単,6-13,1340,4
3連複,5-6-13,720,1
3連単,6-13-5,3410,4
