券種,組み合わせ,配当,人気
単勝,14,360,3
複勝,14,130,1
複勝,15,140,3
複勝,4,240,4
枠連,7-8,500,3
馬連,14-15,570,3
ワイド,14-15,280,3
ワイド,4-14,780,8
ワイド,4-15,770,6
馬単,14-15,1200,5
3連複,4-14-15,2310,4
3連単,14-15-4,9210,15
