馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノアファラオ,牡3,柴田善,美浦・石毛,差し,265.5,13,9,3歳新馬,39.7,452(+2),中山,15,中1週,Y,,1,ベストウォーリア,ゼンノロブロイ,,
2,1,トゥラムプラッツ,牡3,キング,美浦・高橋裕,追込,117.4,12,13,3歳未勝利,41.5,484(-4),中山,13,中1週,Y,,2,オルフェーヴル,ルーラーシップ,,B
3,2,ラムゼイテソーロ,牡3,,美浦・西田,,2.5,1,3,2歳未勝利,41.3,526(-6),中山,50,中6週,Y,,2,ロジャーバローズ,Danehill Dancer,,
4,2,ダンシングボビー,牡3,武藤,美浦・尾形,追込,379.5,15,16,3歳新馬,40.0,484(-2),中山,15,中1週,Y,,1,シャンハイボビー,シニスターミニスター,,
5,3,ランドマックス,牡3,木幡巧,美浦・本間,逃げ,4.3,3,6,2歳未勝利,35.5,486(+4),新潟,148,中20週,Y,,2,モーニン,ブラックタキシード,,
6,3,ベニカケソラ,牡3,木幡育,美浦・杉浦,追込,402.4,16,13,3歳未勝利,41.7,450(0),中山,13,中1週,Y,,3,サトノクラウン,ネオユニヴァース,,
7,4,ミーハ,牡3,石川,美浦・小笠,差し,25.8,7,8,3歳未勝利,41.2,484(-6),中山,14,中1週,Y,,3,シュヴァルグラン,サブミーカー,,B
8,4,プラチナバンド,牡3,大野,美浦・新開,差し,7.6,4,4,3歳新馬,39.1,518(+2),中山,15,中1週,Y,,1,ダノンバラード,サクラバクシンオー,,
9,5,グアラニア,牡3,松岡,美浦・矢野,先行,15.2,5,7,3歳未勝利,42.2,472(+2),中山,13,中1週,Y,,3,マインドユアビスケッツ,ダイワメジャー,,B
10,5,ウインラムセス,牡3,野中,美浦・松山,差し,21.4,6,8,2歳未勝利,41.5,458(0),中山,35,中4週,Y,,3,ストロングリターン,スペシャルウィーク,,B
11,6,レオボヌール,牡3,小林勝,美浦・萱野,差し,45.1,9,9,2歳未勝利,38.3,472(+10),東京,91,中12週,Y,,2,マジェスティックウォリアー,シンボリクリスエス,,
12,6,トキメキタロー,牡3,丸田,美浦・佐藤,追込,337.0,14,13,2歳未勝利,39.9,434(0),中山,24,中2週,Y,,3,サトノクラウン,ディープインパクト,,
13,7,エスシーヤマト,牝3,横山武,美浦・加藤士,差し,40.4,8,11,3歳新馬,41.2,444(0),中山,13,中1週,Y,,1,コパノリッキー,アフリート,,
14,7,タイキオナード,牡3,菅原明,美浦・高木,差し,4.0,2,3,3歳新馬,39.3,484(+6),中山,15,中1週,Y,,1,アメリカンペイトリオット,アドマイヤムーン,,
15,8,ワンダフルスパート,牡3,吉田豊,美浦・的場,差し,53.2,11,8,2歳未勝利,36.7,486(0),東京,71,中9週,Y,,3,ロジャーバローズ,フリオーソ,,
16,8,ハーヴェ,牝3,横山和,美浦・小西,差し,51.3,10,10,2歳未勝利,40.8,480(+10),中山,126,中17週,Y,,2,ネオリアリズム,Medaglia d'Oro,,
