馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゴーフォアブローク,牡3,田辺,美浦・手塚久,差し,4.8,3,3,3歳未勝利,39.4,524(-6),中山,48,中6週,Y,,3,インディチャンプ,Giant's Causeway,,
2,2,フクチャンブラック,牡3,津村,栗東・高橋康,差し,30.2,8,11,3歳未勝利,37.7,476(+4),阪神,13,中1週,Y,,3,キタサンブラック,Teofilo,,
3,3,リマーカブル,牡3,水沼,美浦・加藤和,追込,275.0,11,15,3歳未勝利,39.3,554(+8),中京,21,中2週,Y,,1,ロゴタイプ,Denman,,
4,4,トワイライトビュー,牡3,,美浦・中川,先行,12.7,7,5,2歳未勝利,38.3,506(+10),福島,154,中21週,Y,,3,アジアエクスプレス,フジキセキ,,
5,5,サクラドール,牡3,佐々木,美浦・田島,逃げ,11.3,6,4,3歳未勝利,39.0,498(0),中山,21,中2週,Y,,2,ゴールドドリーム,サウスヴィグラス,,
6,6,キセログラフィカ,牡3,横山武,美浦・大和田,先行,2.3,1,3,3歳未勝利,39.8,504(0),中山,21,中2週,Y,,3,ナダル,カネヒキリ,,B
7,6,ホウオウファラオ,牡3,岩田康,美浦・奥村武,差し,83.2,9,6,3歳未勝利,40.1,474(0),中山,21,中2週,Y,,3,American Pharoah,The Gurkha,,
8,7,ユイノサダハル,牡3,江田照,美浦・古賀慎,差し,9.9,4,3,3歳未勝利,40.0,464(+2),中山,20,中2週,Y,,3,キセキ,フォーティナイナーズサン,,
9,7,ロジシーザ,牡3,野中,美浦・古賀慎,差し,200.8,10,9,3歳未勝利,42.2,488(+2),中山,27,中3週,Y,,2,ドレフォン,エピファネイア,,
10,8,サウジバラード,牡3,ディー,美浦・加藤征,差し,10.8,5,4,3歳未勝利,40.3,458(0),中山,20,中2週,Y,,3,ジャスタウェイ,Doctor Dino,,
11,8,ロードステラート,牡3,横山和,栗東・武英,,4.8,2,7,3歳未勝利,38.1,496(-4),阪神,35,中4週,Y,,3,キタサンブラック,ダイワメジャー,,
