着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,トウカイポワール,牝3,55.0,松山,1:26.3,,3,5.8,37.7,栗東北出,446(+2)
2,8,16,ランスオブセヘル,牝3,55.0,藤岡佑,1:26.6,2,1,3.3,38.8,栗東奥村豊,484(+8)
3,6,12,ベレニーチェ,牝3,55.0,岩田望,1:26.7,1/2,5,7.7,38.7,栗東武英,444(+2)
4,8,15,エピファドール,牝3,55.0,武豊,1:27.0,1.3/4,2,5.7,38.5,栗東石橋,470(0)
5,7,13,チュウワスペル,牝3,55.0,荻野琢,1:27.6,3.1/2,8,20.0,39.3,栗東大久保,496(0)
6,3,5,アンリーベイビー,牝3,55.0,団野,1:27.7,クビ,6,9.4,38.9,栗東茶木,432(0)
7,5,9,クインズアトリア,牝3,55.0,Mデム,1:27.7,ハナ,4,6.0,39.4,栗東吉岡,444(-16)
8,1,1,ドナミント,牝3,55.0,和田竜,1:28.0,2,10,103.9,39.7,栗東小栗,448(-6)
9,4,8,サンピアノソナタ,牝3,55.0,西村淳,1:28.0,アタマ,9,32.4,39.9,栗東佐々木,450(+4)
10,2,3,レイム,牝3,55.0,酒井,1:28.1,クビ,7,12.2,39.3,栗東高橋康,430(+4)
11,2,4,トゥームレイダー,牝3,55.0,川又,1:28.1,アタマ,15,253.4,39.0,栗東吉村,440(0)
12,5,10,エデュース,牝3,51.0,★古川奈,1:28.2,1/2,14,180.1,38.9,栗東牧浦,458(+22)
13,6,11,ウキヨノユメ,牝3,55.0,古川吉,1:28.3,クビ,13,177.7,39.7,栗東千田,450(-2)
14,3,6,イナズマホリデー,牝3,55.0,小崎,1:28.3,アタマ,16,651.4,39.5,栗東川村,468(+6)
15,4,7,カンカール,牝3,54.0,☆田口,1:29.0,4,11,123.9,39.7,栗東池添,446(+10)
16,7,14,ミヤジテン,牝3,55.0,丸山,1:29.5,3,12,127.3,39.6,栗東川村,480(+12)
