券種,組み合わせ,配当,人気
単勝,10,680,2
複勝,10,500,2
複勝,8,650,4
複勝,5,510,3
枠連,5-6,2560,8
馬連,8-10,2100,6
ワイド,8-10,680,7
ワイド,5-10,640,6
ワイド,5-8,910,9
馬単,10-8,4410,12
3連複,5-8-10,7810,22
3連単,10-8-5,42460,103
