券種,組み合わせ,配当,人気
単勝,11,210,1
複勝,11,150,2
複勝,12,450,6
複勝,6,740,10
枠連,7-8,960,3
馬連,11-12,1760,5
ワイド,11-12,760,6
ワイド,6-11,1400,15
ワイド,6-12,9620,53
馬単,11-12,2530,8
3連複,6-11-12,25110,62
3連単,11-12-6,62760,172
