着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,マフィン,牝4,53.0,▲長浜,1:55.2,,5,13.5,37.9,美浦大和田,410(-8)
2,1,1,エーリアル,牝4,56.0,杉原,1:55.2,アタマ,2,3.5,38.0,美浦西田,510(+8)
3,3,3,セージグリーン,牝4,56.0,木幡巧,1:55.7,3,4,12.7,38.1,美浦菊川,478(+4)
4,8,12,プチブール,牝4,56.0,小林凌,1:55.7,クビ,1,2.3,37.8,美浦小西,448(-2)
5,5,7,キタノチェロキー,牝5,56.0,原,1:56.5,5,8,49.5,38.5,美浦粕谷,478(+12)
6,6,9,キセキノエンジェル,牝6,56.0,吉田豊,1:56.9,2.1/2,11,231.9,38.6,美浦石毛,462(-8)
7,7,10,スパークタイムリー,牝5,55.0,☆横山琉,1:57.0,1,7,37.2,38.9,美浦小島,486(+18)
8,2,2,グランカンタンテ,牝4,56.0,菅原明,1:57.1,クビ,6,21.2,39.6,美浦鹿戸,420(+4)
9,5,6,イズジョーノヒカリ,牝4,56.0,木幡初,1:57.5,2.1/2,9,71.7,39.6,美浦本間,488(+4)
10,7,11,ドゥムーラン,牝5,56.0,戸崎圭,1:58.2,4,3,3.8,40.8,美浦尾関,462(0)
11,6,8,オルソビアンコ,牝5,56.0,内田博,1:58.3,1/2,10,144.8,39.8,美浦田村,400(+4)
12,8,13,モダンフリンジ,牝5,52.0,★谷原,1:58.6,2,12,256.0,40.6,美浦伊藤圭,468(-2)
13,4,5,アリーチェ,牝5,56.0,武藤,1:58.7,1/2,13,352.3,40.9,美浦戸田,454(0)
