馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アリーワーク,牝3,吉田豊,美浦・小野,先行,334.0,15,16,3歳未勝利,41.5,450(+16),福島,65,中8週,Y,,3,ベストウォーリア,ネオユニヴァース,,
2,1,スターライトナイト,牝3,石神道,美浦・伊藤大,差し,200.9,11,8,3歳未勝利,38.9,426(0),福島,58,中7週,Y,,3,ルーラーシップ,ステイゴールド,,
3,2,アイアンオバーカム,牝3,柴田大,美浦・南田,先行,111.3,9,9,3歳未勝利,38.8,456(+10),新潟,43,中5週,Y,,3,モーニン,ハーツクライ,,
4,2,ビスケットマリー,牝3,森田,美浦・和田雄,追込,31.0,5,3,3歳未勝利,37.2,416(-6),札幌,8,連闘,Y,,3,マインドユアビスケッツ,ステイゴールド,,
5,3,エイシンパルサー,牡3,江田照,美浦・田中剛,差し,87.0,8,6,3歳未勝利,35.8,508(+2),札幌,36,中4週,Y,,3,エイシンヒカリ,キングズベスト,,B
6,3,トーアケルキラ,セ3,ルメー,美浦・辻,先行,4.7,3,2,3歳未勝利,38.7,476(-6),新潟,16,中1週,Y,,3,イスラボニータ,ボストンハーバー,,
7,4,レヴァントリ,牡3,木幡巧,美浦・大和田,差し,26.5,4,3,3歳未勝利,38.3,474(-2),新潟,15,中1週,Y,,3,ドレフォン,ハービンジャー,,B
8,4,ルリモンハナバチ,牝3,佐藤,美浦・小手川,差し,33.0,6,4,3歳未勝利,39.4,450(0),中山,9,連闘,Y,,2,アメリカンペイトリオット,エンパイアメーカー,,
9,5,ディーズゴールド,牡3,三浦,美浦・田村,差し,3.5,2,6,3歳未勝利,35.2,496(-4),新潟,43,中5週,Y,,3,リオンディーズ,ディープインパクト,,
10,5,ソルデマジョ,牡3,丸山,美浦・国枝,差し,243.0,13,13,3歳未勝利,42.3,536(-10),新潟,37,中4週,Y,,2,ドゥラメンテ,Equal Stripes,,B
11,6,カフェヘニーハイ,牡3,上里,美浦・中舘,差し,219.2,12,12,3歳未勝利,41.4,514(0),新潟,50,中6週,Y,,3,ヘニーヒューズ,アドマイヤムーン,,
12,6,ボストンクーラー,牝3,小林凌,美浦・土田,,476.2,16,,,,458(0),,,,,,,ビーチパトロール,ダイワメジャー,,
13,7,ヤサカエトワール,牝3,武藤,美浦・水野,追込,261.4,14,9,3歳未勝利,37.3,496(-12),新潟,50,中6週,Y,,2,イスラボニータ,ワイルドラッシュ,,B
14,7,バックパック,牝3,丹内,美浦・小笠,追込,41.3,7,15,3歳未勝利,34.3,452(0),新潟,51,中6週,Y,,3,サートゥルナーリア,キャプテンスティーヴ,,B
15,8,ブルームワルツ,牝3,横山琉,美浦・稲垣,差し,179.0,10,14,3歳未勝利,42.7,424(-2),札幌,43,中5週,Y,,3,サトノダイヤモンド,ハービンジャー,,
16,8,ジュンビクトワール,牡3,モレイ,美浦・中舘,,1.7,1,2,3歳未勝利,38.6,510(0),新潟,22,中2週,Y,,3,サトノアラジン,Pivotal,,
