着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,プルナチャンドラ,牡3,57.0,横山和,1:54.8,,2,4.8,38.4,美浦小野,500(0)
2,6,8,ナムラカメジロー,牡3,57.0,川又,1:55.1,1.3/4,6,16.2,39.1,栗東杉山佳,502(-10)
3,1,1,ショウナンハルク,牡3,57.0,三浦,1:55.2,クビ,5,7.3,38.6,美浦栗田,502(-4)
4,3,3,ランドマックス,牡3,57.0,木幡巧,1:55.7,3,4,6.4,39.7,美浦本間,476(-4)
5,6,7,マグナレガリア,牡3,57.0,田辺,1:55.8,クビ,7,19.2,40.0,美浦相沢,476(-2)
6,7,9,ローンウルフ,牡3,57.0,森泰斗,1:56.0,1.1/2,3,6.2,40.2,美浦武市,478(+2)
7,5,5,ユアグローリー,牡3,57.0,北村宏,1:56.2,1.1/2,10,118.5,40.1,美浦中舘,502(-4)
8,8,12,グランドフォレスト,牡3,57.0,丸田,1:56.3,1/2,8,35.2,39.5,美浦岩戸,468(-2)
9,2,2,パンジャ,牡3,57.0,菅原明,1:56.5,3/4,9,47.4,38.8,美浦金成,482(-2)
10,5,6,ウェーブロック,牡3,57.0,横山武,1:56.5,ハナ,1,2.3,40.7,美浦萩原,516(+4)
11,7,10,シャッフル,牡3,54.0,▲長浜,1:57.6,7,11,435.2,39.9,美浦高木,498(-4)
12,8,11,スパイキーボウ,牡3,57.0,武藤,1:57.7,1/2,12,443.3,41.2,美浦水野,486(+5)
