馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サハラ,牡5,石神深,美浦・粕谷,先行,2.5,1,3,障害3歳以上未勝利,13.3,502(+4),新潟,29,中3週,Y,,3,ルーラーシップ,ディープインパクト,,
2,2,リアルカイザー,牡3,草野,美浦・松永康,差し,44.8,7,16,3歳未勝利,36.7,496(+14),新潟,77,中10週,Y,,3,デクラレーションオブウォー,モンジュー,,
3,3,グラヴィテ,牝6,小牧加,栗東・鮫島,,6.3,3,15,3歳以上1勝クラス,35.8,488(+10),中山,57,中7週,Y,,3,ネオユニヴァース,キングカメハメハ,,
4,4,サイモンルモンド,セ7,大江圭,美浦・根本,追込,16.9,6,8,障害3歳以上未勝利,13.5,460(+2),新潟,15,中1週,Y,,3,ダノンシャンティ,サクラローレル,,
5,5,キタノブレイド,牡5,,美浦・萱野,先行,2.6,2,15,,35.7,472(+10),東京,14,中1週,Y,,3,カレンブラックヒル,Woodman,,
6,6,アルデドゥオーモ,牡3,五十嵐,美浦・矢野,差し,11.5,5,13,3歳以上1勝クラス,39.4,486(+10),札幌,70,中9週,Y,,3,オルフェーヴル,アグネスタキオン,,
7,7,クラウドクラスター,牡5,上野,美浦・和田雄,追込,45.5,8,8,B13 特,38.9,474(-17),金沢,110,中15週,,,0,アドマイヤムーン,Dubai Millennium,,
8,8,ヘイセイメジャー,牡7,中村,栗東・木原,差し,9.5,4,7,障害3歳以上未勝利,13.4,498(+2),新潟,22,中2週,Y,,3,マジェスティックウォリアー,バチアー,,
9,8,ポリトナリティー,牝3,土田,美浦・和田雄,追込,61.4,9,8,障害3歳以上未勝利,14.4,406(+12),中京,63,中8週,Y,,3,エイシンヒカリ,バチアー,,
