コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,7,8)(12,9,15)(5,14)11(2,6)=10,13,16=4=1"
4コーナー,"(3,7,*8)12(5,9,15)11-(2,14,6)=(10,13)-16=4=1"
