着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,サトノクローザー,牡2,55.0,岩田望,2:01.5,,1,1.9,35.4,栗東友道,518(0)
2,6,8,テーオーシュタイン,牡2,55.0,古川吉,2:01.5,クビ,5,12.2,34.7,栗東梅田,460(+6)
3,1,1,ラージギャラリー,牝2,55.0,鮫島駿,2:01.6,1/2,4,10.2,35.8,栗東高橋亮,468(+6)
4,7,9,ホウオウレイヴン,牡2,55.0,国分優,2:01.7,1/2,3,7.5,35.5,栗東矢作,464(-2)
5,3,3,ルージュシークエル,牝2,55.0,西村淳,2:01.9,1,2,4.1,36.0,栗東石坂,496(+4)
6,4,4,ノボリディアマン,牡2,55.0,幸,2:02.3,2.1/2,6,16.1,36.3,栗東緒方,442(+4)
7,6,7,ヴォラヴィア,牡2,55.0,川又,2:02.9,3.1/2,12,263.5,36.9,栗東杉山佳,448(+2)
8,2,2,ロードシュヴァリエ,牡2,54.0,☆西塚,2:03.3,2.1/2,8,73.4,36.8,栗東森田,484(+8)
9,8,12,シャインバオバブ,牡2,55.0,和田竜,2:03.4,3/4,7,43.4,37.6,栗東本田,490(-12)
10,8,11,エイシンナザレ,牝2,55.0,団野,2:03.7,1.3/4,11,154.5,37.1,栗東中尾,438(-2)
11,7,10,キッシングセーラー,牝2,51.0,★河原田,2:04.0,1.3/4,10,108.2,37.4,栗東緒方,412(-2)
12,5,6,エイユーサブリナ,牝2,55.0,藤懸,2:04.3,1.1/2,9,103.7,38.7,栗東高橋忠,450(-10)
