コーナー,通過順
1コーナー,"(*11,15)(2,12)-5,7,9-(8,10)-(3,13)6(1,4)-14"
2コーナー,"11,15(2,12)(9,5,7)-10,13,3(8,6)1(14,4)"
3コーナー,"(*11,15)12,2(5,7)(9,13)6(1,14)-10,4,38"
4コーナー,"(11,*15)2,12(9,5,7)13,1,6-14-10,3-48"
