着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,フォーゲル,牡2,56.0,西村淳,1:09.1,,1,2.1,33.7,栗東斉藤崇,532(+10)
2,4,4,トップアタック,牡2,56.0,松山,1:09.1,クビ,2,3.3,33.9,栗東小椋,460(-4)
3,7,7,カイショー,牝2,55.0,武豊,1:09.5,2.1/2,3,3.8,33.9,栗東長谷川,452(-8)
4,1,1,ルージュサウダージ,牝2,55.0,横山典,1:09.7,1.1/4,4,7.6,33.9,栗東松永幹,480(+6)
5,2,2,マクローリン,牡2,56.0,小崎,1:10.1,2.1/2,7,154.6,34.1,栗東加藤公,466(-6)
6,6,6,エンチャンテッド,牝2,55.0,秋山稔,1:10.8,4,8,182.1,34.9,美浦佐藤吉,396(-14)
7,5,5,ジャスパールビー,牝2,55.0,田山,1:11.0,1.1/4,5,12.8,35.6,栗東森秀,442(+6)
8,8,8,クククトルンナ,牡2,56.0,古川吉,1:11.4,2.1/2,6,147.2,35.2,栗東大根田,510(-8)
