コーナー,通過順
1コーナー,"9,14,5(6,7,13)3(2,8,10)4,1,16(11,12)-15"
2コーナー,"(*9,14)13(5,6)7(3,8,10)(2,4)(1,16)11,12-15"
3コーナー,"(9,*14)13(5,6)7(3,8,10)(2,4)(1,11,16)12-15"
4コーナー,"(*14,13)(9,5,6,10)(7,4)(3,8,2)(1,11,16)12-15"
