馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リンフレスカンテ,牡6,松山,栗東・宮本,差し,17.1,4,7,,34.8,440(-6),阪神,85,中11週,Y,,3,ルーラーシップ,サンデーサイレンス,
2,2,プレイリードリーム,牡8,和田竜,栗東・安達,先行,17.2,5,4,3歳以上2勝クラス,33.7,466(-2),阪神,182,中25週,Y,Y,3,ドリームジャーニー,メイショウオウドウ,
3,3,ダノンターキッシュ,牡6,,栗東・寺島,差し,5.1,2,2,,33.8,452(-6),東京,14,中1週,Y,,3,ルーラーシップ,Sinndar,
4,4,インザモーメント,牡3,川田,栗東・田中克,差し,1.2,1,6,,34.2,476(0),京都,36,中4週,Y,,3,キズナ,Curlin,
5,5,アスカノミライ B,牡6,中井,栗東・川村,差し,61.5,8,9,,34.1,516(-14),阪神,64,中8週,Y,,3,リオンディーズ,クロフネ,
6,6,ローレルキャニオン B,牡4,田口,栗東・須貝,差し,13.7,3,1,4歳以上1勝クラス,35.0,568(+4),京都,43,中5週,Y,,3,ジャスタウェイ,Myboycharlie,
7,7,サトノシャローム,牡7,荻野極,栗東・池江,先行,56.5,7,,,0.0,524(+12),小倉,113,中15週,Y,,3,ロードカナロア,O'Reilly,
8,8,タガノカイ,牡6,秋山稔,栗東・宮,先行,74.2,9,11,障害4歳以上未勝利,13.6,512(-12),新潟,22,中2週,Y,,3,ノヴェリスト,ホワイトマズル,
9,8,タガノバルコス,牡5,西塚,栗東・鮫島,差し,20.5,6,4,,33.1,494(+2),京都,28,中3週,Y,,3,キタサンブラック,キングカメハメハ,
