馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ニシノコニャック B,牡6,田辺,美浦・伊藤大,先行,53.7,11,4,,38.2,470(+8),中山,21,中2週,Y,,3,ディスクリートキャット,マンハッタンカフェ,
2,1,バンドールロゼ,牡6,丹内,美浦・清水英,差し,165.1,15,10,,36.3,478(0),新潟,84,中11週,Y,,3,ロージズインメイ,サクラバクシンオー,
3,2,キョウエイカンフ,牡5,横山和,美浦・勢司,差し,6.6,4,3,,38.1,520(-10),中山,21,中2週,Y,,3,アジアエクスプレス,キングズベスト,
4,2,スペキオサレジーナ,牝5,,美浦・森一,差し,110.2,13,8,,36.2,478(+6),福島,57,中7週,Y,,3,ルーラーシップ,ダイワメジャー,
5,3,テセラリアン B,牝4,石橋脩,美浦・鈴木慎,先行,5.4,2,2,,37.8,438(+12),中山,21,中2週,Y,,3,リアルスティール,ファルブラヴ,
6,3,フレイミングパイ,牝4,キング,栗東・中竹,差し,17.2,7,9,,36.3,434(-6),京都,29,中3週,Y,,3,リアルインパクト,パイロ,
7,4,ペイシャカレン,牝6,江田照,美浦・粕谷,,81.1,12,10,,35.4,470(+2),中山,22,中2週,Y,,3,カレンブラックヒル,ボストンハーバー,
8,4,メイショウミシガン,牡4,丸山,栗東・鮫島,先行,7.0,5,7,,36.7,470(-2),京都,29,中3週,Y,,3,サトノアラジン,アドマイヤムーン,
9,5,ニットウバジル,牡5,吉田豊,美浦・高橋文,先行,2.7,1,3,3歳以上2勝クラス,37.6,516(0),中山,29,中3週,Y,,3,ダノンレジェンド,ザッツザプレンティ,
10,5,コラリン,牝6,北村宏,美浦・木村,差し,156.9,14,9,3歳以上2勝クラス,37.0,466(+4),東京,63,中8週,Y,,3,ダイワメジャー,Dubawi,
11,6,ペプチドシュチク B,牡4,吉村,栗東・武英,先行,47.6,10,12,,36.8,486(+4),京都,29,中3週,Y,,3,ブリックスアンドモルタル,コロナドズクエスト,
12,6,ホウオウプレミア B,牡6,マーカ,美浦・奥村武,差し,15.1,6,9,,38.5,486(0),中山,43,中5週,Y,,3,ロードカナロア,クロフネ,
13,7,ターニングアップ,牡7,小林脩,美浦・石毛,先行,261.7,16,12,3歳以上2勝クラス,39.0,490(+2),中山,29,中3週,Y,,3,カレンブラックヒル,ブライアンズタイム,
14,7,エコロドゥネス,牡5,佐々木,美浦・加藤征,差し,41.4,9,9,,37.0,528(+10),福島,189,中26週,Y,Y,3,ヘニーヒューズ,Privately Held,
15,8,サンレイマリー B,牡4,長浜,美浦・伊藤圭,先行,30.3,8,1,3歳以上1勝クラス,37.6,482(-4),中山,15,中1週,Y,,3,スズカコーズウェイ,ディープインパクト,
16,8,デュードメール B,牝6,津村,美浦・辻,差し,6.4,3,4,3歳以上2勝クラス,37.1,480(+4),中山,29,中3週,Y,,3,ロードカナロア,シングスピール,
