コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15-(8,9,11)13-6-(4,14)(2,5)(7,10)3,1"
4コーナー,"12,15-(8,9)11,13-6-(4,14)-(2,5)(7,10)3,1"
