コーナー,通過順
1コーナー,"5-11,6(1,9)3(2,8,13)4,14,10(7,12)16,15"
2コーナー,"5-11,6(1,9)(3,13)(2,8)4,14,10,12(7,16)-15"
3コーナー,"14,5,6(11,1,9)(3,13)-(4,8)2-(10,12)(7,16)-15"
4コーナー,"14,5(11,6)1,9(4,3,13)-(2,8)(10,12)-7-16,15"
