着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,メランコリニスタ,牝3,55.0,団野,1:21.0,,8,29.8,34.8,栗東吉村,450(-2)
2,2,3,マイティキングダム,牡3,57.0,荻野琢,1:21.2,1.1/2,5,10.6,34.6,栗東加藤公,462(+4)
3,4,7,アクアアイ,牝3,55.0,岩田望,1:21.2,ハナ,1,1.9,34.6,栗東四位,450(-2)
4,5,9,ヤマニンフェイエル,牡3,57.0,田口,1:21.4,3/4,6,15.0,34.7,栗東中村,460(+2)
5,3,5,ダノンベルビュー,牝3,55.0,川田,1:21.5,3/4,3,7.8,34.6,栗東坂口,428(0)
6,2,4,ゴッドレイ,牝3,55.0,吉村,1:21.6,3/4,12,61.1,34.7,栗東杉山晴,398(-2)
7,4,8,ジュディーイメル,牝3,55.0,武豊,1:21.6,ハナ,7,21.2,34.4,栗東武英,438(+2)
8,5,10,ヘクセンハウス,牝3,55.0,石川,1:21.6,アタマ,17,247.2,34.5,栗東吉田,410(+6)
9,7,15,カステッロトゥーレ,牝3,55.0,西村淳,1:21.8,1.1/4,10,36.2,34.0,栗東杉山佳,400(-10)
10,8,16,アイルトン,牡3,57.0,坂井,1:22.0,1.1/4,2,6.5,35.5,栗東橋田,506(+4)
11,7,14,ロングフルスペック,牝3,55.0,国分優,1:22.1,3/4,16,240.7,35.8,栗東大根田,452(-6)
11,8,18,イズントイット,牝3,55.0,菱田,1:22.1,3/4,14,149.3,34.8,栗東岡田,492(-2)
13,1,2,マサノシリウス,牡3,57.0,幸,1:22.2,クビ,15,231.8,34.7,栗東藤野,544(0)
14,8,17,メイワメジェール,牝3,55.0,北村友,1:22.3,1/2,11,54.0,35.3,栗東茶木,468(-2)
15,3,6,プシュカル,牡3,57.0,高倉,1:22.3,アタマ,18,425.1,34.8,栗東坂口,478(0)
16,6,12,リアライズブルーム,牝3,55.0,酒井,1:22.3,アタマ,13,116.5,34.8,栗東須貝,494(0)
17,6,11,メイショウライガ,牡3,57.0,松山,1:22.5,1.1/2,4,9.7,34.9,栗東藤原,442(-2)
18,1,1,ベラジオアブロード,牡3,55.0,国分恭,1:25.7,大,9,30.5,38.3,栗東辻野,464(0)
