券種,組み合わせ,配当,人気
単勝,14,170,1
複勝,14,120,1
複勝,13,1000,12
複勝,10,290,5
枠連,7-7,3420,13
馬連,13-14,3840,11
ワイド,13-14,1740,19
ワイド,10-14,550,4
ワイド,10-13,9440,63
馬単,14-13,6140,20
3連複,10-13-14,16090,47
3連単,14-13-10,62440,170
