券種,組み合わせ,配当,人気
単勝,10,390,3
複勝,10,160,2
複勝,12,240,6
複勝,8,160,3
枠連,6-7,1520,9
馬連,10-12,2760,11
ワイド,10-12,860,11
ワイド,8-10,450,5
ワイド,8-12,520,8
馬単,10-12,4070,19
3連複,8-10-12,2110,6
3連単,10-12-8,15350,62
