コーナー,通過順
1コーナー,"1(4,5)-(7,9)(3,10,11)(8,13)2,14,126"
2コーナー,"1,4,5(7,9)(3,10)11,8,13,2,14,126"
3コーナー,"1-4(8,9)(7,5)(12,3,13)(14,11)(2,10)6"
4コーナー,"1-4,8,9(7,3)12(14,13)-(2,5)(10,11)6"
