馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アースノイド,牡3,吉村,栗東・杉山佳,差し,67.3,9,5,2歳未勝利,38.7,464(0),京都,78,中10週,Y,,3,オーヴァルエース,スパイキュール,,
2,1,ライツユーアップ,牝3,角田和,栗東・角田,先行,11.1,4,9,2歳未勝利,39.2,434(-8),京都,70,中9週,Y,,3,スワーヴリチャード,エアジハード,,
3,2,リメンバーヒム,牡3,高杉,栗東・浜田,差し,13.3,5,2,3歳未勝利,37.7,454(+6),京都,20,中2週,Y,,3,コパノリッキー,リアルインパクト,,
4,2,サラサハウナイス,牡3,菱田,栗東・岡田,差し,117.8,10,12,3歳未勝利,39.4,486(-4),京都,20,中2週,Y,,3,マクフィ,ネオユニヴァース,,
5,3,ナムラクレープ,牝3,和田陽,栗東・大橋,差し,391.7,15,7,2歳未勝利,41.3,464(+2),京都,92,中12週,Y,,3,アドミラブル,ケイムホーム,,
6,3,ロードジェネシス,牡3,西村淳,栗東・奥村豊,差し,19.5,7,7,2歳未勝利,37.8,484(0),札幌,190,中26週,Y,Y,2,キタサンブラック,ロードカナロア,,
7,4,アラック,セ3,松若,栗東・小椋,差し,138.6,11,11,3歳未勝利,39.6,444(-4),中京,56,中7週,Y,,3,サトノアラジン,マジェスティックウォリアー,,
8,4,ラファル,牡3,武豊,栗東・田中克,先行,3.2,2,5,3歳未勝利,38.8,506(+2),中京,42,中5週,Y,,2,ドレフォン,フレンチデピュティ,,
9,5,セカンドフラッシュ,牝3,富田,栗東・木原,追込,326.3,13,11,2歳未勝利,37.5,460(0),京都,71,中9週,Y,,3,リアルインパクト,キングカメハメハ,,
10,5,アンノドミニ,牡3,田山,栗東・佐々木,差し,335.0,14,10,3歳未勝利,38.8,446(+4),小倉,28,中3週,Y,,3,ドレフォン,ハーツクライ,,
11,6,エンジョイドライブ,牡3,古川吉,栗東・鮫島,逃げ,14.4,6,11,3歳未勝利,39.5,476(-6),京都,21,中2週,Y,,3,フォーウィールドライブ,キャプテンスティーヴ,,
12,6,カフジアッサム,牡3,,栗東・木原,差し,301.1,12,12,3歳未勝利,40.3,482(0),小倉,15,中1週,Y,,3,マクフィ,エイシンフラッシュ,,
13,7,メイショウタビズキ,牡3,岩田望,栗東・笹田,先行,37.0,8,4,3歳未勝利,39.0,456(+2),京都,20,中2週,Y,,3,レイデオロ,サウスヴィグラス,,
14,7,ジューンシェイド,牝3,田口,栗東・大橋,差し,398.7,16,14,3歳新馬,40.6,442(+4),京都,15,中1週,Y,,1,エピファネイア,サウスヴィグラス,,
15,8,サルファー,牡3,坂井,栗東・西園翔,,3.0,1,3,3歳新馬,38.3,536(+2),東京,21,中2週,Y,,1,パイロ,Hard Spun,,
16,8,ポッドデューク,牡3,池添,栗東・辻野,差し,3.8,3,5,3歳未勝利,36.2,488(+4),京都,14,中1週,Y,,3,イスラボニータ,Yesbyjimminy,,
