券種,組み合わせ,配当,人気
単勝,15,700,4
複勝,15,290,4
複勝,10,320,5
複勝,13,510,8
枠連,5-8,1310,5
馬連,10-15,4020,18
ワイド,10-15,1560,19
ワイド,13-15,1800,22
ワイド,10-13,2820,34
馬単,15-10,7360,30
3連複,10-13-15,26790,84
3連単,15-10-13,107570,346
