着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,サイレントグルーヴ,牝3,55.0,藤岡康,2:02.4,,5,9.3,37.3,栗東角田,484(+4)
2,8,13,レディアマゾネス,牝3,54.0,☆佐々木,2:02.7,1.3/4,1,2.4,36.9,美浦尾形,438(+6)
3,2,2,バーキン,牝3,55.0,国分恭,2:02.9,1.1/4,7,17.9,36.8,栗東西園翔,474(-10)
4,8,14,アリストクラシア,牝3,55.0,西村淳,2:02.9,クビ,3,5.5,37.5,栗東吉岡,462(-8)
5,4,6,センドネージュ,牝3,51.0,★小林美,2:03.8,5,12,155.2,37.8,美浦武井,458(+16)
6,3,4,シーメジャー,牝3,55.0,吉田隼,2:03.9,クビ,6,10.7,38.3,栗東奥村豊,438(-6)
7,6,10,ピアリ,牝3,55.0,北村友,2:04.1,1.1/2,4,8.6,38.6,栗東安田隆,464(-8)
8,4,5,カルテメトレス,牝3,55.0,加藤,2:04.3,1,8,36.0,39.0,栗東梅田,456(-8)
9,3,3,エグザルテーション,牝3,54.0,☆角田和,2:04.4,1,10,66.1,38.9,栗東渡辺,432(-12)
10,5,7,カーリングホリデー,牝3,52.0,▲石田,2:04.6,1.1/4,14,189.6,38.5,美浦宗像,462(-2)
11,7,12,ミクロフィラム,牝3,55.0,鮫島駿,2:04.9,2,2,4.9,39.2,栗東斉藤崇,446(+16)
12,7,11,プリモパッソ,牝3,55.0,幸,2:05.4,2.1/2,9,51.0,39.5,栗東牧田,412(-4)
13,6,9,ガンバリキ,牝3,55.0,勝浦,2:05.8,2.1/2,11,123.0,39.9,美浦的場,448(0)
14,1,1,メロディーダンサー,牝3,53.0,◇藤田菜,2:09.1,大,13,179.0,43.5,美浦新開,466(+2)
