着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,スカイビート,牝3,54.0,石橋脩,1:36.4,,5,9.2,34.7,栗東野中,458(-12)
2,8,12,サザンティスプーン,牝3,54.0,津村,1:36.6,1.1/4,2,4.1,35.9,美浦鈴木伸,434(-2)
3,6,8,ベルメサイア,牝4,56.0,大野,1:36.7,クビ,8,27.0,36.3,栗東西村,512(+4)
4,4,5,タマモカンパネラ,牝3,50.0,★谷原,1:36.7,クビ,1,2.9,35.1,美浦伊藤圭,514(+4)
5,3,3,ブルージュ,牝3,54.0,内田博,1:37.1,2.1/2,7,12.7,36.1,美浦栗田,448(+12)
6,4,4,アンジュグルーヴ,牝4,56.0,浜中,1:37.2,1/2,6,10.6,36.4,栗東安田,502(0)
7,1,1,プロピエダッド,牝3,54.0,丸田,1:37.2,ハナ,13,150.3,36.0,美浦武藤,466(-10)
8,5,6,ライズトゥザトップ,牝3,54.0,石川裕,1:37.2,ハナ,11,68.7,36.2,美浦牧,494(0)
9,2,2,ハッピーウィズユー,牝3,54.0,横山武,1:37.2,アタマ,3,7.0,36.5,美浦小笠,502(+2)
10,7,11,ミュークチェルシー,牝3,54.0,吉田豊,1:37.2,クビ,4,7.8,36.8,美浦稲垣,468(+6)
11,5,7,コルヴィル,牝4,56.0,北村宏,1:37.4,3/4,9,29.0,35.9,美浦柄崎,498(+4)
12,8,13,ミランカ,牝4,54.0,△長浜,1:38.5,7,10,60.0,37.2,美浦岩戸,472(+10)
13,7,10,プリンセスロロ,牝3,51.0,▲遠藤,1:39.2,4,12,139.3,38.7,美浦戸田,432(-2)
