コーナー,通過順
1コーナー,"(4,*7,16)-(1,2,12)15,6(14,10)3(5,13)(9,8,11)"
2コーナー,"(*4,7,16)(1,2,12)(15,10)14,6,3,13(5,11)(9,8)"
3コーナー,"(*4,7,10)(1,16)(14,2,3)(15,11)12(6,13)-5-9-8"
4コーナー,"(*4,10)-(1,7,14)15(2,3)11(6,16)13(5,12)-9=8"
