コーナー,通過順
1コーナー,"11=(5,12)(1,6)7(2,4)3,8,10(9,13)"
2コーナー,"11=(5,12)(1,6)7(2,4)-(3,8)(10,9,13)"
3コーナー,"11-(5,12)(7,9)(1,6)(2,8)4,3,13,10"
4コーナー,"(*11,12)(5,7,9)(1,6)8(2,4)13,3,10"
