コーナー,通過順
1コーナー,"(*13,14)(1,4,16)-15,2(10,9)12-(7,11)3(5,6)=8"
2コーナー,"(*13,14)16(1,4)-15,2,9,10,12-(7,11)(3,6)5=8"
3コーナー,"(*13,14,16)(1,4,9)15(2,12)(10,5)-(7,11,6)-3-8"
4コーナー,"(13,*14)16-1(2,9,12)4(15,5)10(7,11,6)3-8"
