券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,7,2000,13
複勝,6,170,3
枠連,2-4,480,2
馬連,3-7,11500,21
ワイド,3-7,3750,28
ワイド,3-6,280,2
ワイド,6-7,9860,51
馬単,3-7,12680,27
3連複,3-6-7,15190,41
3連単,3-7-6,66440,162
