券種,組み合わせ,配当,人気
単勝,6,1140,6
複勝,6,430,6
複勝,9,5030,16
複勝,16,2320,13
枠連,3-5,9250,23
馬連,6-9,77490,81
ワイド,6-9,20040,87
ワイド,6-16,13640,78
ワイド,9-16,69460,118
馬単,6-9,129090,161
3連複,6-9-16,1357680,513
3連単,6-9-16,4385500,601
