馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビップシュプリーム,牝4,松本,栗東・松下,差し,4.6,3,3,,34.6,496(-4),函館,8,連闘,Y,,3,サトノアラジン,Exchange Rate,
2,2,グレイトミッション B,牝5,小林凌,美浦・菊川,差し,72.0,10,11,3歳以上1勝クラス,34.8,460(+2),函館,14,中1週,Y,,3,ダイワメジャー,Bernardini,
3,3,ツヴァイシュテルネ,牡4,鮫島駿,栗東・羽月,先行,32.9,9,7,4歳以上1勝クラス,36.1,490(+6),阪神,106,中14週,Y,,3,リオンディーズ,ディープインパクト,
4,4,シタン,牝4,浜中,栗東・吉岡,先行,3.2,1,3,,34.4,436(+4),函館,22,中2週,Y,,3,エピファネイア,フジキセキ,
5,5,カワキタマックス,牝3,横山琉,栗東・鈴木孝,差し,14.7,6,8,3歳以上1勝クラス,35.1,444(+4),函館,21,中2週,Y,,3,エピファネイア,ダイワメジャー,
6,6,キャニオニング B,牝5,勝浦,美浦・村田,差し,11.9,5,12,4歳以上1勝クラス,36.6,450(+6),東京,63,中8週,Y,,3,キングカメハメハ,ゼンノロブロイ,
7,6,ピンクセイラー,牝4,横山武,美浦・小笠,先行,6.5,4,4,3歳以上1勝クラス,35.2,452(0),函館,15,中1週,Y,,3,イスラボニータ,コンデュイット,
8,7,エメラダ B,牝3,富田,栗東・長谷川,差し,110.6,11,9,3歳以上1勝クラス,35.1,440(-2),函館,15,中1週,Y,,3,カレンブラックヒル,フレンチデピュティ,
9,7,イイヒニナル,牝3,鷲頭,栗東・千田,,17.6,8,15,3歳以上1勝クラス,36.7,384(+4),函館,21,中2週,Y,,3,ビッグアーサー,ドリームジャーニー,
10,8,コンチトーホク,牡3,横山和,美浦・勢司,差し,16.9,7,12,3歳以上1勝クラス,34.2,468(0),東京,21,中2週,Y,,3,メイショウサムソン,フジキセキ,
11,8,ポルタフォルトゥナ,牝4,佐々木,美浦・土田,差し,3.9,2,2,3歳以上1勝クラス,34.9,462(+2),函館,21,中2週,Y,,3,ジョーカプチーノ,キングズベスト,
