券種,組み合わせ,配当,人気
単勝,14,450,3
複勝,14,200,4
複勝,11,180,2
複勝,7,200,3
枠連,6-7,770,4
馬連,11-14,970,5
ワイド,11-14,420,5
ワイド,7-14,700,9
ワイド,7-11,560,7
馬単,14-11,1540,7
3連複,7-11-14,2520,8
3連単,14-11-7,11010,34
