馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エマヌエーレ,牡4,和田竜,栗東・平田,先行,7.6,3,1,4歳以上1勝クラス,34.9,496(-10),京都,34,中4週,Y,,3,ロードカナロア,ハーツクライ,
2,1,アルナージェイン,牝4,角田河,栗東・奥村豊,差し,25.0,9,10,,35.5,504(+2),阪神,76,中10週,Y,,3,リアルスティール,アドマイヤムーン,
3,2,ワーフデール,牝5,北村友,栗東・西園翔,差し,51.6,15,5,4歳以上2勝クラス,33.3,466(-6),東京,21,中2週,Y,,3,ハービンジャー,フレンチデピュティ,
4,2,マチカゼ,牡4,西村淳,栗東・杉山晴,先行,2.3,1,2,4歳以上2勝クラス,35.1,490(0),京都,35,中4週,Y,,3,ロードカナロア,フジキセキ,
5,3,ウルトラソニック B,牡6,川須,栗東・中尾,,37.0,14,8,,34.7,476(-4),阪神,56,中7週,Y,,3,ドゥラメンテ,アドマイヤドン,
6,3,メイケイバートン,牡5,柴田裕,栗東・中竹,先行,22.7,7,3,4歳以上2勝クラス,33.6,470(+2),東京,21,中2週,Y,,3,ミッキーアイル,ジャングルポケット,
7,4,アクートゥス,牡4,西塚,栗東・藤原,先行,19.6,6,10,,35.0,468(+10),新潟,28,中3週,Y,,3,ルーラーシップ,ディープインパクト,
8,4,メイショウカイト,牝6,松山,栗東・荒川,差し,9.0,4,4,,34.2,474(0),京都,28,中3週,Y,,3,ラブリーデイ,スペシャルウィーク,
9,5,フルメタルボディー B,セ4,吉村,栗東・清水久,先行,6.8,2,4,4歳以上2勝クラス,35.2,490(0),京都,21,中2週,Y,,3,マインドユアビスケッツ,ダンスインザダーク,
11,6,メイショウピース,牝4,鮫島駿,栗東・高橋亮,差し,15.2,5,5,4歳以上2勝クラス,34.2,468(-2),東京,35,中4週,Y,,3,リオンディーズ,Hurricane Run,
12,6,ルヴァンノワール,牝6,荻野極,栗東・庄野,差し,137.2,17,5,4歳以上2勝クラス,35.0,464(+4),京都,21,中2週,Y,,3,ブラックタイド,オペラハウス,
13,7,アスクビギンアゲン,牡5,岩田望,栗東・梅田,差し,28.9,12,6,4歳以上2勝クラス,34.9,564(-2),阪神,84,中11週,Y,,3,ハービンジャー,ディープインパクト,
14,7,スペクトログラム,牡5,横山和,栗東・池江,先行,28.7,11,10,4歳以上2勝クラス,37.5,504(0),阪神,69,中9週,Y,,3,ドレフォン,フジキセキ,
15,7,ワンダーカタリナ,牡7,角田和,栗東・河内,差し,108.5,16,10,,34.2,514(-4),京都,28,中3週,Y,,3,キズナ,リンドシェーバー,
16,8,ショウナンナダル,牝5,浜中,栗東・須貝,差し,34.3,13,5,,34.4,456(+4),京都,27,中3週,Y,,3,ロードカナロア,ディープインパクト,
17,8,トーホウフランゴ,牝4,永島,栗東・高橋康,差し,28.4,10,4,,34.5,444(+4),阪神,41,中5週,Y,,3,トーホウジャッカル,ノヴェリスト,
18,8,ヤマニンアンフィル,牝5,団野,栗東・斉藤崇,差し,23.0,8,5,,34.1,480(-2),阪神,41,中5週,Y,,3,ダイワメジャー,スウェプトオーヴァーボード,
