コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,4(10,11)13(8,15)3(12,16)-(6,14)9(1,2)-7"
4コーナー,"(*5,4)-(10,11,15)13,16(8,12)-3(14,2)(6,9)(1,7)"
