券種,組み合わせ,配当,人気
単勝,14,180,1
複勝,14,110,1
複勝,9,170,2
複勝,13,200,4
枠連,6-8,430,1
馬連,9-14,400,1
ワイド,9-14,240,1
ワイド,13-14,320,3
ワイド,9-13,710,8
馬単,14-9,670,1
3連複,9-13-14,1050,1
3連単,14-9-13,2950,3
