券種,組み合わせ,配当,人気
単勝,8,380,2
複勝,8,150,1
複勝,2,420,7
複勝,15,1720,12
枠連,2-5,1660,6
馬連,2-8,3950,14
ワイド,2-8,1360,14
ワイド,8-15,5540,42
ワイド,2-15,14760,70
馬単,8-2,6190,25
3連複,2-8-15,98130,157
3連単,8-2-15,337190,689
