馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロードシュヴァリエ,牡2,中井,栗東・森田,差し,38.9,6,4,2歳未勝利,38.0,492(+4),中京,20,中2週,Y,,3,シュヴァルグラン,アルカセット,,B
2,1,ルセルマンダムール,牡2,西村淳,栗東・松永幹,差し,118.9,11,8,2歳新馬,35.8,472(+6),中京,118,中16週,Y,,1,アドマイヤマーズ,Medaglia d'Oro,,
3,2,イダイ,牡2,高杉,栗東・庄野,差し,94.2,9,7,2歳未勝利,38.7,456(-2),中京,91,中12週,Y,,2,アドマイヤマーズ,ハービンジャー,,
4,2,ダイシンレアレア,牡2,小崎,栗東・高橋一,差し,10.1,4,2,2歳未勝利,38.5,484(+6),京都,21,中2週,Y,,3,キズナ,ダイシンオレンジ,,
5,3,モズフェスティバル,牡2,団野,栗東・松下,差し,53.3,7,11,2歳新馬,35.2,496(+2),京都,21,中2週,Y,,1,スワーヴリチャード,Stormy Atlantic,,
6,3,ノボリディアマン,牡2,,栗東・緒方,先行,22.0,5,5,2歳未勝利,36.9,456(0),京都,13,中1週,Y,,3,サトノダイヤモンド,フレンチデピュティ,,
7,4,エイユーサブリナ,牝2,秋山稔,栗東・高橋忠,逃げ,191.3,13,12,2歳未勝利,38.7,472(+22),中京,96,中13週,Y,,3,エピファネイア,Storm Cat,,
8,4,サンズ,牡2,鮫島駿,栗東・牧田,先行,73.3,8,13,2歳新馬,41.5,480(-10),福島,48,中6週,Y,,1,アメリカンペイトリオット,フレンチデピュティ,,
9,5,メイショウズイウン,牡2,,栗東・本田,,1.5,1,2,2歳未勝利,37.3,492(-8),中京,20,中2週,Y,,2,ホッコータルマエ,エンパイアメーカー,,
10,5,ジーティーアメリカ,牡2,Ｃデム,栗東・吉岡,差し,4.1,2,11,2歳新馬,35.6,522(+16),京都,70,中9週,Y,,1,サートゥルナーリア,Congrats,,
11,6,イージーゴーイング,牡2,小沢,栗東・飯田,差し,323.4,16,7,2歳未勝利,39.6,474(+8),中京,84,中11週,Y,,3,バゴ,クロフネ,,
12,6,クナウティア,牝2,酒井,栗東・鈴木孝,差し,193.2,14,10,2歳新馬,37.2,446(-2),京都,69,中9週,Y,,1,ルーラーシップ,ジャングルポケット,,
13,7,ダイヤノエース,牡2,田口,栗東・清水久,先行,96.5,10,8,2歳未勝利,35.2,532(+4),京都,14,中1週,Y,,3,サトノダイヤモンド,ルーラーシップ,,
14,7,シナモンショコラ,牡2,橋木,栗東・村山,追込,241.9,15,8,2歳未勝利,34.8,494(+16),中京,126,中17週,Y,,3,パイロ,スマートファルコン,,
15,8,エポエポサン,牡2,ムーア,栗東・須貝,先行,8.3,3,2,2歳未勝利,37.9,472(+2),中京,6,連闘,Y,,3,ジャスタウェイ,ワークフォース,,
16,8,オドラニャソンソン,牡2,吉村,栗東・音無,差し,147.6,12,8,2歳未勝利,36.5,462(+6),京都,69,中9週,Y,,2,ディープブリランテ,フジキセキ,,
