券種,組み合わせ,配当,人気
単勝,6,2280,7
複勝,6,610,7
複勝,11,320,4
複勝,2,200,3
枠連,3-6,2020,8
馬連,6-11,18450,35
ワイド,6-11,4090,35
ワイド,2-6,1070,11
ワイド,2-11,960,9
馬単,6-11,31750,61
3連複,2-6-11,13350,32
3連単,6-11-2,120830,293
