券種,組み合わせ,配当,人気
単勝,16,460,2
複勝,16,180,2
複勝,1,230,4
複勝,5,320,5
枠連,1-8,1310,6
馬連,1-16,1560,4
ワイド,1-16,540,4
ワイド,5-16,1070,10
ワイド,1-5,1140,12
馬単,16-1,3200,9
3連複,1-5-16,5810,13
3連単,16-1-5,25800,50
