券種,組み合わせ,配当,人気
単勝,1,420,2
複勝,1,160,3
複勝,4,110,1
複勝,12,240,5
枠連,1-2,390,1
馬連,1-4,380,1
ワイド,1-4,240,1
ワイド,1-12,780,8
ワイド,4-12,370,4
馬単,1-4,820,3
3連複,1-4-12,1250,3
3連単,1-4-12,5430,10
