コーナー,通過順
1コーナー,"(*3,11)-4,6,1-12-9-5,10-(2,7)=8"
2コーナー,"3,11,4(1,6)12-9-(5,10)-2,7-8"
3コーナー,"(*3,4)(11,12)6(9,5)1-2(10,7)-8"
4コーナー,"(*3,12)4-(9,6)5-11,2(1,7)10-8"
