券種,組み合わせ,配当,人気
単勝,14,420,3
複勝,14,230,3
複勝,7,270,5
複勝,16,340,6
枠連,4-7,1950,10
馬連,7-14,2030,9
ワイド,7-14,750,9
ワイド,14-16,1110,15
ワイド,7-16,1910,22
馬単,14-7,3050,12
3連複,7-14-16,8700,29
3連単,14-7-16,32080,115
