コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,11(8,15)6(2,10,17)(18,13)(1,7,14)(3,12)4-5-16"
4コーナー,"9,11(8,15)(2,6,17)(18,10)(1,13)7(3,14)(4,12,5)-16"
